"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","garamond.culture.gouv.fr/51.159.155.253","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFAjCCA+qgAwIBAgISBVXbjgAavDn3UN1qq6cw22A2MA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNZUjIwHhcNMjYwNjE3MjE1MjU0WhcNMjYwOTE1MjE1MjUzWjAjMSEwHwYDVQQDExhnYXJhbW9uZC5jdWx0dXJlLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCzatQqFTNmtr8NdLDJNJUjnhTYTrPmOoslkvbJc9zEAHqcGkYQ0fqtEZ8R9XVR1S/S9R0Qul+Lk3aCUf8/S8EKQKUxI1z3o8rCfHgGwtk6HCHtLrUCEBL1zJzcgXvQaG/77jJ/E1ABDq8Z3y1S0wGMC8JO9R4/v+Xt9LhdFsawoiARmiD8kpwhsXQIvNEwR+zfnkKPXkNvxRykWAKLyn8/cGt/yQzHZt1ku4Y9RHn9EjMrUN19n/CN69YvJ8CVESFYq/9UMobIlQw9C9TK76DW69sebvaQue1lw/2LP5FngExjhkeNJHbjb8S4kMALkX1Ea06ZsWSV5siw9BjG/oOzAgMBAAGjggIeMIICGjAOBgNVHQ8BAf8EBAMCBaAwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUTunJoDqB4hUO8vN3Zzcpnj1kwMgwHwYDVR0jBBgwFoAUQBUtJnntMiCe35pyHdYyH4EMgQwwMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8veXIyLmkubGVuY3Iub3JnLzAjBgNVHREEHDAaghhnYXJhbW9uZC5jdWx0dXJlLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwLgYDVR0fBCcwJTAjoCGgH4YdaHR0cDovL3lyMi5jLmxlbmNyLm9yZy81NS5jcmwwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdgCUTkOH+uzB74HzGSQmqBhlAcfTXzgCAT9yZ31VNy4Z2AAAAZ7XyD2lAAAEAwBHMEUCIQCVtwKFWhZgL4CzkJEDaQUxxYIwQ+MtAipIMa9i71SoZQIgSVDhIo5M3a03Z6SFOYuF/KAVkBTnV365RnqMqb9t1noAdgDIo8R/x7OtuTVrAT9qehJt4zpOQ6XGRvmXrTl1mR3PmgAAAZ7XyEWPAAAEAwBHMEUCIQCzSiRAef/0haPelH6KTxSH9jLEx6xoHz0gIR6s+aWD2gIgLYomFz0JJ4e8D078RKG1vnvF4H7/yvvYJXp1MK2tinowDQYJKoZIhvcNAQELBQADggEBANIfvYFhZGzulNs3up90cbPzwu+A0AkRiaRDK5d4tHyQMgzmUZlhrA/RMcwNt40fO2n/2ASDXt3wmirs6frApiESJhq2JcytH9iirFwjwZAW0RXreCW7yTZzBih+8CUK/kaaZuvwrJJttzM/fYnhAzbTm8OI6rd/GftB7lr5TIOan2tj0L0oype3zYXhmbGDSWznJIXZH/icFgf+/ddud9X1tOB2n4aOIDzUrVdcFUutKWPu2T9oSNrtPQoXBUkN16LhqiwmViWysOvMa8oIWfCOne7Cu7BQx72nFC5zbmMqm3ezrCEnLxBygelFfW7upC4zZtX8xse+jkGPfOyjwCM=\n-----END CERTIFICATE-----","",""
"cert_commonName","garamond.culture.gouv.fr/51.159.155.253","443","OK","garamond.culture.gouv.fr","",""
"cert_commonName_wo_SNI","garamond.culture.gouv.fr/51.159.155.253","443","INFO","archeologie.culture.gouv.fr","",""
"cert_subjectAltName","garamond.culture.gouv.fr/51.159.155.253","443","INFO","garamond.culture.gouv.fr","",""
"cert_trust","garamond.culture.gouv.fr/51.159.155.253","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","garamond.culture.gouv.fr/51.159.155.253","443","OK","passed.","",""
"cert_certificatePolicies_EV","garamond.culture.gouv.fr/51.159.155.253","443","INFO","no","",""
"cert_expirationStatus","garamond.culture.gouv.fr/51.159.155.253","443","OK","58 >= 30 days","",""
"cert_notBefore","garamond.culture.gouv.fr/51.159.155.253","443","INFO","2026-06-17 21:52","",""
"cert_notAfter","garamond.culture.gouv.fr/51.159.155.253","443","OK","2026-09-15 21:52","",""
