"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFODCCBCCgAwIBAgISBsnY5HhXVO4m0vhY2ZhVcqDHMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjUwNTE1MTkwMDM0WhcNMjUwODEzMTkwMDMzWjA5MTcwNQYDVQQDEy5naXJvcGhhcmVzLmFyY2hpdmVzLW5hdGlvbmFsZXMuY3VsdHVyZS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAvflayoBn1wItZRkFHN94Z/B/Ft0vQ2m2tA/F47NqBixYwb6oRTYmMl5DsCPsOH9K8REH1DfMMmerZDKzTTktYTVz+BLXo1UPypYDiIZtLZ6AAZhHUz5L13w8F/wvRcYxGmYDge/yjKs/ecf3z034NLtXMZgsfq2VsPoGcfe2Ty4E7VMC2TCl3NoeYV9S2e8vJicZa9Dgro3VnxIECibDgq0bq42ndp750EOLhmaF3oeDf4gfqfuYPBToSpOrJcrQGFtAa5aEI71I2HYLABb6UDOH3yKKq7NJ1bHaiGdFN1cE4mQOBYfWAZ1JIo53yDxotdIs8+76e3DxQ9oHo2Vl1wIDAQABo4ICPjCCAjowDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBSvxjuh/o1HFmkwUgYgdHlWs9p47jAfBgNVHSMEGDAWgBTFz0ak6vTDwHpslcQtsF6SLybjuTAzBggrBgEFBQcBAQQnMCUwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTEuaS5sZW5jci5vcmcvMDkGA1UdEQQyMDCCLmdpcm9waGFyZXMuYXJjaGl2ZXMtbmF0aW9uYWxlcy5jdWx0dXJlLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwLgYDVR0fBCcwJTAjoCGgH4YdaHR0cDovL3IxMS5jLmxlbmNyLm9yZy83Mi5jcmwwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdgDM+w9qhXEJZf6Vm1PO6bJ8IumFXA2XjbapflTA/kwNsAAAAZbVh29XAAAEAwBHMEUCIQDemlqAnoiV0lKbcCYID50IKITcFFm19cY0OzLmcQtxtQIgYgJVQ52SyC6aw7Vj74RkuG/2dSZjR3uXtW0k9NnueVIAdgDd3Mo0ldfhFgXnlTL6x5/4PRxQ39sAOhQSdgosrLvIKgAAAZbVh2+FAAAEAwBHMEUCIDTJkDDeCJlZ/4pz6U2xMMNPdsh+jp+m6NZpYYenbxCmAiEA2xDOLufNHubjQhApm2+9jdOJWTZCInRR3hkeWSdLtdMwDQYJKoZIhvcNAQELBQADggEBACqC8qEz8KA8YQrp1BT6Jb0/RLNezfFTUV52BJmYx6NmcDlCFc13EbaOwmjV29X2lNSv+pfwDljg6V3CkH9oeAAF7R2bh/SHsd+XAeM+vUJldLQ/hHEBxTsibHcnEgG8Uc5vFqgxoy0QwvhuFHxpAzKlz5uVlbyfa7UMLmcdetJguBNAUfBgjJ1oqBsuvqYgP0AKeG+ltW0pcTHDSMdCZ18xrdt1cpCYt028rDAJIYKFxe/PWDF9gNmBtvXv0nBBpB4eQV2WP1MeKg+GVttSwX9VYNMaDpecAWbUDXWw+QBM2hNC7R5IgwgcMwNSXo2YinVvcShPeTxuGxupBdEvcos=\n-----END CERTIFICATE-----","",""
"cert_commonName","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","girophares.archives-nationales.culture.gouv.fr","",""
"cert_commonName_wo_SNI","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","girophares.archives-nationales.culture.gouv.fr","",""
"cert_trust","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","passed.","",""
"cert_certificatePolicies_EV","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","no","",""
"cert_expirationStatus","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","87 >= 30 days","",""
"cert_notBefore","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","INFO","2025-05-15 19:00","",""
"cert_notAfter","girophares.archives-nationales.culture.gouv.fr/51.159.205.229","443","OK","2025-08-13 19:00","",""
