"id","fqdn/ip","port","severity","finding","cve","cwe"
"FS_ciphers","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","prime256v1","",""
"TLS_extensions","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","'server name/#0' 'EC point formats/#11' 'heartbeat/#15' 'session ticket/#35' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","valid for 86400 seconds only (<daily)","",""
"SSL_sessionID_support","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","yes","",""
"sessionresumption_ticket","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","supported","",""
"sessionresumption_ID","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","supported","",""
"TLS_timestamp","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","off by -4 seconds from your localtime","",""
"cert_compression","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","N/A","",""
"clientAuth","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","none","",""
"cert_numbers","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","1","",""
"cert_signatureAlgorithm","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","SHA256 with RSA","",""
"cert_keySize","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","04C54F92C335D04179781DAAAB0F16BA25EE","",""
"cert_serialNumberLen","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","18","",""
"cert_fingerprintSHA1","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","B509FD771E3833493B2BBB62707D5F0EC5EF11F5","",""
"cert_fingerprintSHA256","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","54163D51A1587937E6CBFEA283A22303E24F996E7AB1A24DD56162D7C274D72C","",""
"cert","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFCjCCA/KgAwIBAgISBMVPksM10EF5eB2qqw8WuiXuMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjUwMzA3MjIzMTIyWhcNMjUwNjA1MjIzMTIxWjAoMSYwJAYDVQQDEx1kaXNtb2lkaXhtb3RzLmN1bHR1cmUuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAKmwbPMe+hjmf5tdnKdFGrwjVfTYq+TEu3wBRrVQp0gy6olJjizZownhiOr1Mo3AocdNZAEL+XLMiqtMuRTeS2qQgQGdWHKSSl2DUoj2r+U+YL1TEMB8jFHa/ox8gRXxZiZ9AOqZPDtrNSma7PbyPEC8ILEB0uAlFzPq4p5KpVIxplYB6B87tXaBP4mPRGVwhoX04ziZ+Y7eIqkJY2tTMORttdgWvi6A6gWtUxWdWtVtj7AsAweBSm2+O2Q9r4PV1HTUhcqOJO0Ap7G1BsNi0lI6ipfiknUQoLDfSHYUZMC/Hh44pQMDi+JgDl7oMDC0oM2fW2YWrG78+HH3qN9SgxcCAwEAAaOCAiEwggIdMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUehCgNr6lvgdkYdNPsy+/S1xxMMAwHwYDVR0jBBgwFoAUxc9GpOr0w8B6bJXELbBeki8m47kwVwYIKwYBBQUHAQEESzBJMCIGCCsGAQUFBzABhhZodHRwOi8vcjExLm8ubGVuY3Iub3JnMCMGCCsGAQUFBzAChhdodHRwOi8vcjExLmkubGVuY3Iub3JnLzAoBgNVHREEITAfgh1kaXNtb2lkaXhtb3RzLmN1bHR1cmUuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATCCAQQGCisGAQQB1nkCBAIEgfUEgfIA8AB2AKLjCuRF772tm3447Udnd1PXgluElNcrXhssxLlQpEfnAAABlXLxnt0AAAQDAEcwRQIhAOqn+aNGlEavxbkJOI4xvuBlvetZoaGnp9Sbao0iw6uHAiB/3fD4o3BkCKG7AIyHsDrHGoMTJJkZUHucDZ+d8ujrygB2AHMgIg8IFor588SmiwqyappKAO71d4WKCE0FANSlQkRZAAABlXLxnysAAAQDAEcwRQIgPmFTaioc7Ovgluc1V7bX9Njn8b4judwQCzXsJnNacxcCIQCfF96NG7SMhYqOQ+AV0ffsJC7yJtufdlcizCQJ8d/FtzANBgkqhkiG9w0BAQsFAAOCAQEAMvM9yDL1b3HSqrPa2/anKMfAL3l/9iVFeW+rK9f2rlF/izIim8bMidgXmPMRclTDyrSYak1fVkq6dyDdNhO3UCVtKPYQxhErXKHbCDwgj3c/mnEMCBA3jLF/+ArW24gz/wNAfPjQou3lrNpQV7TVt+3qshMVNJvYfE8eXnRC8nvUFrwcCCgRcsnVUe/UYWkFKB3felg35UqgIfcwH1HYYJBNJdFD/977iOcbcsoSmM0goPSbb5J9JmnxODnBEBmXgbfeybdpQ350+cHYLZOTqkJL7XeHgFKlReLFQoAVQfTTh5hq3LlJQah4ko3+ivYZsf4PH2gcFptOumNVhfAm1Q==\n-----END CERTIFICATE-----","",""
"cert_commonName","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","dismoidixmots.culture.gouv.fr","",""
"cert_commonName_wo_SNI","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","forumentreprendreculture.culture.gouv.fr","",""
"cert_subjectAltName","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","dismoidixmots.culture.gouv.fr","",""
"cert_trust","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","passed.","",""
"cert_certificatePolicies_EV","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","no","",""
"cert_expirationStatus","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","34 >= 30 days","",""
"cert_notBefore","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","2025-03-07 22:31","",""
"cert_notAfter","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","2025-06-05 22:31","",""
"cert_extlifeSpan","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","not present","",""
"cert_crlDistributionPoints","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","--","",""
"cert_ocspURL","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","http://r11.o.lencr.org","",""
"OCSP_stapling","dismoidixmots.culture.gouv.fr/143.126.211.113","443","LOW","not offered","",""
"cert_mustStapleExtension","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","--","",""
"DNS_CAArecord","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","issue=certigna.com, issue=letsencrypt.org","",""
"certificate_transparency","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","yes (certificate extension)","",""
"certs_countServer","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","2","",""
"certs_list_ordering_problem","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","no","",""
"cert_caIssuers","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","R11 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBjCCAu6gAwIBAgIRAIp9PhPWLzDvI4a9KQdrNPgwDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAzMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDEMMAoGA1UEAxMDUjExMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuoe8XBsAOcvKCs3UZxD5ATylTqVhyybKUvsVAbe5KPUoHu0nsyQYOWcJDAjs4DqwO3cOvfPlOVRBDE6uQdaZdN5R2+97/1i9qLcT9t4x1fJyyXJqC4N0lZxGAGQUmfOx2SLZzaiSqhwmej/+71gFewiVgdtxD4774zEJuwm+UE1fj5F2PVqdnoPy6cRms+EGZkNIGIBloDcYmpuEMpexsr3E+BUAnSeI++JjF5ZsmydnS8TbKF5pwnnwSVzgJFDhxLyhBax7QG0AtMJBP6dYuC/FXJuluwme8f7rsIU5/agK70XEeOtlKsLPXzze41xNG/cLJyuqC0J3U095ah2H2QIDAQABo4H4MIH1MA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAgYIKwYBBQUHAwEwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHQ4EFgQUxc9GpOr0w8B6bJXELbBeki8m47kwHwYDVR0jBBgwFoAUebRZ5nu25eQBc4AIiMgaWPbpm24wMgYIKwYBBQUHAQEEJjAkMCIGCCsGAQUFBzAChhZodHRwOi8veDEuaS5sZW5jci5vcmcvMBMGA1UdIAQMMAowCAYGZ4EMAQIBMCcGA1UdHwQgMB4wHKAaoBiGFmh0dHA6Ly94MS5jLmxlbmNyLm9yZy8wDQYJKoZIhvcNAQELBQADggIBAE7iiV0KAxyQOND1H/lxXPjDj7I3iHpvsCUf7b632IYGjukJhM1yv4Hz/MrPU0jtvfZpQtSlET41yBOykh0FX+ou1Nj4ScOt9ZmWnO8m2OG0JAtIIE3801S0qcYhyOE2G/93ZCkXufBL713qzXnQv5C/viOykNpKqUgxdKlEC+Hi9i2DcaR1e9KUwQUZRhy5j/PEdEglKg3l9dtD4tuTm7kZtB8v32oOjzHTYw+7KdzdZiw/sBtnUfhBPORNuay4pJxmY/WrhSMdzFO2q3Gu3MUBcdo27goYKjL9CTF8j/Zz55yctUoVaneCWs/ajUX+HypkBTA+c8LGDLnWO2NKq0YD/pnARkAnYGPfUDoHR9gVSp/qRx+ZWghiDLZsMwhN1zjtSC0uBWiugF3vTNzYIEFfaPG7Ws3jDrAMMYebQ95JQ+HIBD/RPBuHRTBpqKlyDnkSHDHYPiNX3adPoPAcgdF3H2/W0rmoswMWgTlLn1Wu0mrks7/qpdWfS6PJ1jty80r2VKsM/Dj3YIDfbjXKdaFU5C+8bhfJGqU3taKauuz0wHVGT3eo6FlWkWYtbt4pgdamlwVeZEW+LM7qZEJEsMNPrfC03APKmZsJgpWCDWOKZvkZcvjVuYkQ4omYCTX5ohy+knMjdOmdH9c7SpqEWBDC86fiNex+O0XOMEZSa8DA\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","591E9CE6C863D3A079E9FABE1478C7339A26B21269DDE795211361024AE31A44","",""
"intermediate_cert_notBefore <#1>","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","R11 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","+43880 seconds from localtime","",""
"HTTP_headerTime","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","1746203274","",""
"HTTP_headerAge","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","43880 seconds","",""
"HSTS_time","dismoidixmots.culture.gouv.fr/143.126.211.113","443","MEDIUM","max-age too short. 30 days (=2592000 seconds) < 15552000 seconds","",""
"HSTS_subdomains","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","includes subdomains","",""
"HSTS_preload","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","domain is NOT marked for preloading","",""
"HPKP","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","nginx","",""
"banner_application","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","No application banner found","",""
"cookie_count","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","0 at '/'","",""
"X-Frame-Options","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","DENY","",""
"X-Content-Type-Options","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","nosniff","",""
"Content-Security-Policy","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","default-src *.calameo.com *.culture.fr *.culture.gouv.fr *.et-gv.fr *.getwemap.com *.getwemap.workers.dev *.tarteaucitron.io https://api-public.addthis.com https://infolettres.duministeredelaculture.fr https://m.addthis.com https://s7.addthis.com 'self'; block-all-mixed-content; font-src *.calameo.com *.getwemap.com *.getwemap.workers.dev data: https://fonts.googleapis.com https://fonts.gstatic.com https://infolettres.duministeredelaculture.fr 'self'; frame-ancestors *.calameo.com *.culture.gouv.fr *.gouv.fr 'self'; frame-src *.calameo.com *.et-gv.fr *.getwemap.com *.getwemap.workers.dev *.jcloud.ik-server.com https://platform.twitter.com https://play.soundsgood.co https://s7.addthis.com https://www.dailymotion.com https://www.facebook.com https://www.instagram.com https://www.youtube.com 'self'; img-src *.calameo.com *.et-gv.fr *.getwemap.com *.getwemap.workers.dev *.tarteaucitron.io tarteaucitron.io data: https://i.ytimg.com https://logs1409.xiti.com https://sesame.culture.fr https://www.facebook.com 'self'; script-src * *.calameo.com *.et-gv.fr *.getwemap.com *.getwemap.workers.dev *.google-analytics.com *.tarteaucitron.io blob: https://api-public.addthis.com https://infolettres.duministeredelaculture.fr https://m.addthis.com https://platform.twitter.com https://platform.twitter.com https://s7.addthis.com https://sf1-eu.readspeaker.com https://tag.aticdn.net https://v1.addthisedge.com https://www.instagram.com https://z.moatads.com 'self' 'unsafe-eval' 'unsafe-inline' 'nonce-VGhpc0V6UGxhdGZvcm1Ub2tlbklzTm90U29TZWNyZXRfUGxlYXNlQ2hhbmdlSXQ='; style-src *.calameo.com *.getwemap.com *.getwemap.workers.dev *.tarteaucitron.io tarteaucitron.io https://fonts.googleapis.com https://infolettres.duministeredelaculture.fr https://sf1-eu.readspeaker.com 'self' 'unsafe-inline'","",""
"X-Content-Security-Policy","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","default-src *.calameo.com *.culture.fr *.culture.gouv.fr *.et-gv.fr *.getwemap.com *.getwemap.workers.dev *.tarteaucitron.io https://api-public.addthis.com https://infolettres.duministeredelaculture.fr https://m.addthis.com https://s7.addthis.com 'self'; block-all-mixed-content; font-src *.calameo.com *.getwemap.com *.getwemap.workers.dev data: https://fonts.googleapis.com https://fonts.gstatic.com https://infolettres.duministeredelaculture.fr 'self'; frame-ancestors *.calameo.com *.culture.gouv.fr *.gouv.fr 'self'; frame-src *.calameo.com *.et-gv.fr *.getwemap.com *.getwemap.workers.dev *.jcloud.ik-server.com https://platform.twitter.com https://play.soundsgood.co https://s7.addthis.com https://www.dailymotion.com https://www.facebook.com https://www.instagram.com https://www.youtube.com 'self'; img-src *.calameo.com *.et-gv.fr *.getwemap.com *.getwemap.workers.dev *.tarteaucitron.io tarteaucitron.io data: https://i.ytimg.com https://logs1409.xiti.com https://sesame.culture.fr https://www.facebook.com 'self'; script-src * *.calameo.com *.et-gv.fr *.getwemap.com *.getwemap.workers.dev *.google-analytics.com *.tarteaucitron.io blob: https://api-public.addthis.com https://infolettres.duministeredelaculture.fr https://m.addthis.com https://platform.twitter.com https://platform.twitter.com https://s7.addthis.com https://sf1-eu.readspeaker.com https://tag.aticdn.net https://v1.addthisedge.com https://www.instagram.com https://z.moatads.com 'self' 'unsafe-eval' 'unsafe-inline' 'nonce-VGhpc0V6UGxhdGZvcm1Ub2tlbklzTm90U29TZWNyZXRfUGxlYXNlQ2hhbmdlSXQ='; style-src *.calameo.com *.getwemap.com *.getwemap.workers.dev *.tarteaucitron.io tarteaucitron.io https://fonts.googleapis.com https://infolettres.duministeredelaculture.fr https://sf1-eu.readspeaker.com 'self' 'unsafe-inline'","",""
"X-XSS-Protection","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","0","",""
"Referrer-Policy","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","no-referrer, strict-origin-when-cross-origin","",""
"Cache-Control","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","public, s-maxage=600, stale-while-revalidate=300, stale-if-error=300","",""
"banner_reverseproxy","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","X-Varnish: 183222 592252","","CWE-200"
"heartbleed","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","not vulnerable , timed out","CVE-2014-0160","CWE-119"
"CCS","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","not vulnerable, returned potential memory fragments do not differ","CVE-2016-9244","CWE-200"
"ROBOT","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","supported","","CWE-310"
"secure_client_renego","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","dismoidixmots.culture.gouv.fr/143.126.211.113","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=54163D51A1587937E6CBFEA283A22303E24F996E7AB1A24DD56162D7C274D72C","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","RFC7919/ffdhe2048","CVE-2015-4000","CWE-310"
"LOGJAM","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","dismoidixmots.culture.gouv.fr/143.126.211.113","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_11_12","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_13_14","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_101_win10","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chromium_137_win11","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_100_win10","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_137_win11","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_8_win7","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_133_win11_23h2","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_184_ios_184","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_184_osx_154","dismoidixmots.culture.gouv.fr/143.126.211.113","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
