"id","fqdn/ip","port","severity","finding","cve","cwe"
"TLS_session_ticket","chateaudecompiegne.fr/87.252.7.122","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","chateaudecompiegne.fr/87.252.7.122","443","INFO","yes","",""
"sessionresumption_ticket","chateaudecompiegne.fr/87.252.7.122","443","INFO","supported","",""
"sessionresumption_ID","chateaudecompiegne.fr/87.252.7.122","443","INFO","not supported","",""
"TLS_timestamp","chateaudecompiegne.fr/87.252.7.122","443","INFO","random","",""
"certificate_compression","chateaudecompiegne.fr/87.252.7.122","443","INFO","none","",""
"clientAuth","chateaudecompiegne.fr/87.252.7.122","443","INFO","none","",""
"cert_numbers","chateaudecompiegne.fr/87.252.7.122","443","INFO","1","",""
"cert_signatureAlgorithm","chateaudecompiegne.fr/87.252.7.122","443","OK","SHA256 with RSA","",""
"cert_keySize","chateaudecompiegne.fr/87.252.7.122","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","chateaudecompiegne.fr/87.252.7.122","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","chateaudecompiegne.fr/87.252.7.122","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","chateaudecompiegne.fr/87.252.7.122","443","INFO","06C55D2D12421E7CF2368E5B1A6047D1AC4A","",""
"cert_serialNumberLen","chateaudecompiegne.fr/87.252.7.122","443","INFO","18","",""
"cert_fingerprintSHA1","chateaudecompiegne.fr/87.252.7.122","443","INFO","A9EE16362FDE9D80344D7B12E4EDE0E954BEA9C0","",""
"cert_fingerprintSHA256","chateaudecompiegne.fr/87.252.7.122","443","INFO","5F83F211AF82B6ABC6C9FC55FD1388FBA9D5AE87EF129B5E790F54358C975F47","",""
"cert","chateaudecompiegne.fr/87.252.7.122","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFITCCBAmgAwIBAgISBsVdLRJCHnzyNo5bGmBH0axKMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwHhcNMjUwNTE2MTA0NzU4WhcNMjUwODE0MTA0NzU3WjAgMR4wHAYDVQQDExVjaGF0ZWF1ZGVjb21waWVnbmUuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDH0wv/jBqvPHiRXdppaeqqIloz9SVVMp/wbv4yRIIQOp4b6VwFqQy7DH1xcNGTDSu0BauKzummKa+z2bQfD9u8OeUljjddyc/f5JYZ9h5Mjw9YPuJNzD1qPtOcmq2p2JPFxcq5e4UE2H5FGQR8k3mGr/5hZ6CxbJTyu0xSg9g9AFB+d/63DNVigcgCsfC4O8A8RoCKgrHtnVkE/bSJdJPpumiNpw9eiB4IZilQID7YQOPg/famu6m5sjT6FV6CY8I4xNbkfiGbELkY+SHZYMaKUuVA3cTlNnvX3DGcgKqtAUm9IZWPEEdJgoMDS6VsXnrB8YB7G17CqNgjbpRgyOZFAgMBAAGjggJAMIICPDAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFOi2NscrgZoJEMKOBRI6amD/eRgAMB8GA1UdIwQYMBaAFLu8w0el5LypxsOkcgwQjaI14cjoMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAoYXaHR0cDovL3IxMC5pLmxlbmNyLm9yZy8wOwYDVR0RBDQwMoIVY2hhdGVhdWRlY29tcGllZ25lLmZyghl3d3cuY2hhdGVhdWRlY29tcGllZ25lLmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC4GA1UdHwQnMCUwI6AhoB+GHWh0dHA6Ly9yMTAuYy5sZW5jci5vcmcvNzUuY3JsMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHcAzPsPaoVxCWX+lZtTzumyfCLphVwNl422qX5UwP5MDbAAAAGW2OrPCQAABAMASDBGAiEAlEWKjEjxpVQjQVuiiVBhFiLoRRPnXdAGIIR8ZEk6aToCIQDDRtV0Vxo3js1hgZ0Tv9dnEsP6veeVLag+RbOfDer+tQB1AA3h8jAr0w3BQGISCepVLvxHdHyx1+kw7w5CHrR+Tqo0AAABltjqzvUAAAQDAEYwRAIgS4JNSkbXRjqvrxnGiY4o6DJI6zN6ZSq9osj9+gYf4EoCIDwc8GIEgA+xg6ZLlp2HxMawkI80tzkORaCgZB4/YGmIMA0GCSqGSIb3DQEBCwUAA4IBAQBw84FOIXBilkJOh74pu8chm+WH7jKZSnZ/zyqMm95lcksqQ3RBj0G7hCiGcvmei9WrZpEoRUtS+zzAC1lyYQJSXAm25Y406nLX1SG2b/Vgnok/pO2kqBtwBmmrw6YgvPvf2jsgBpTPT56b47TJI8ZN/OyPigAc+rgkEJPLz4hFYSe7PBsmHGoN4BiaMzyGMPY5o3He5quwzLnl8dIV6UBb4szWkQXOAQoZqOv9TrJn7RHqIdJmBcjDzWJfsPD0DFWHl+GngfzGuH4XQaTaP364zkdw3+6thfBHRiEQT0Sp09nL3dE6+CaBBjoVZEfnTGLFWYioZm91xw2aHvDb9IRF\n-----END CERTIFICATE-----","",""
"cert_commonName","chateaudecompiegne.fr/87.252.7.122","443","OK","chateaudecompiegne.fr","",""
"cert_commonName_wo_SNI","chateaudecompiegne.fr/87.252.7.122","443","INFO","rmn-scn-01.oxyd.net","",""
"cert_subjectAltName","chateaudecompiegne.fr/87.252.7.122","443","INFO","chateaudecompiegne.fr www.chateaudecompiegne.fr","",""
"cert_trust","chateaudecompiegne.fr/87.252.7.122","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","chateaudecompiegne.fr/87.252.7.122","443","OK","passed.","",""
"cert_certificatePolicies_EV","chateaudecompiegne.fr/87.252.7.122","443","INFO","no","",""
"cert_expirationStatus","chateaudecompiegne.fr/87.252.7.122","443","OK","53 >= 30 days","",""
"cert_notBefore","chateaudecompiegne.fr/87.252.7.122","443","INFO","2025-05-16 10:47","",""
"cert_notAfter","chateaudecompiegne.fr/87.252.7.122","443","OK","2025-08-14 10:47","",""
"cert_extlifeSpan","chateaudecompiegne.fr/87.252.7.122","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","chateaudecompiegne.fr/87.252.7.122","443","INFO","not present","",""
"cert_crlDistributionPoints","chateaudecompiegne.fr/87.252.7.122","443","INFO","http://r10.c.lencr.org/75.crl","",""
"cert_ocspURL","chateaudecompiegne.fr/87.252.7.122","443","INFO","--","",""
"OCSP_stapling","chateaudecompiegne.fr/87.252.7.122","443","INFO","not offered","",""
