"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","oscar.culture.fr/143.126.211.103","443","INFO","-----BEGIN CERTIFICATE-----\nMIIJczCCB1ugAwIBAgIQCE3do74OhpDfu9mRAWONVTANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjYwMjE2MDAwMDAwWhcNMjYwNTE2MjM1OTU5WjB8MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxLTArBgNVBAoMJFNFQ1JFVEFSSUFUIEdFTkVSQUwgTUlOIENVTFRVUkUgQ09NTTEZMBcGA1UEAwwQb3NjYXIuY3VsdHVyZS5mcjETMBEGA1UEBRMKUzM3MzYwNTIwMjCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBAMP1L7htH0zcigQwAwA/uKQR0QADoaAXJgsyfiAefk29uiAMfGCumKiNp39uCK986mDjmaZbarKNfMwG+7ZaDIh2mWFfnEqKMa2jqPeLIjHMmQqeR/W9iLy6yS0U5jKHi7LX9W4eWWcUOGbCy9dBdHnSlcTSOL5TpcuP54kRNdIMBl8jd+jnXNJ6kvAv1BzGPHFn0Akg0TyIdfZKTyi5txSXgaAaEM3OrYD+f+1x9k/RED1OqD+Jkjzy8e+elwDABc0U572PDX1zpHTQqTTEatOXwpFJv8Uxhwez9PlEH9a3Fw/UDjbeNtmzLkn8GkJ1ESV+EfOD2M2AKvPciiEpayuS0O5l4z9emYv1QreqeI1lTHR40GtxR9Bz+bijERvwh0a1gEEu35lN9zP7Dr+GHUYVCbdXKKb200ouLwpJ/KyuCbKhLPp1X1TgrlZgVd9CBSlAOffsqt++A+z4Umt61fAD7MCgIp+Aj9YQ0kN4Hv/fR9R6eUR7xQtYoSvPEi1RZ0oiMowTX0/B7VYdSRLO63yP6v7ZhnCYQX8GSSAwOtogqo5dzEpdw4PTiUqXl/PBcOkh3wMgyYu342denAHWf7TFXxxvmfDCWOW6EgeYSHUbAb3SxsQiRD94qbmHaErIU753lOu7fMR9Y35FAeiuS94N4dFqS7dvV0sZmwChJMvjAgMBAAGjggPuMIID6jCB8gYIKwYBBQUHAQEEgeUwgeIwPQYIKwYBBQUHMAKGMWh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhX3Jvb3RjYS5kZXIwPwYIKwYBBQUHMAKGM2h0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2Ffcm9vdGNhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAwGA1UdEwEB/wQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQIwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDAzBgNVHREELDAqghZvc2Nhci5vdXRpbC5jdWx0dXJlLmZyghBvc2Nhci5jdWx0dXJlLmZyMB0GA1UdDgQWBBQUgLIQ/mMhl8wa1bHGlNV8glqQ9zCCAX8GCisGAQQB1nkCBAIEggFvBIIBawFpAHcADleUvPOuqT4zGyyZB7P3kN+bwj1xMiXdIaklrGHFTiEAAAGcZd11bgAABAMASDBGAiEAtZUvv/TQiJaEA+te2VLGWvQx0ItACZujKMiAulk4bKMCIQDxRoYKLgpOeaPBYPQ8yGeILBfWuNCmR+k5aBU5vdI3jwB2AMs49xWJfIShRF9bwd37yW7ymlnNRwppBYWwyxTDFFjnAAABnGXddd4AAAQDAEcwRQIgQfBbfQ6FKEFz+VAvYWzUa7VFunzXEIg2qJ56TIFxlR0CIQCQvGhY9JdSZHdCcA/34ICjaUScLudxfbpmQi4F82B8LAB2AEmcm2neHXzs/DbezYdkprhbrwqHgBnRVVL76esp3fjDAAABnGXdeDoAAAQDAEcwRQIhAIfbmVId0I0H5P9VvMpTiGDNP8kN9NOw8MXYrh381vrsAiAp8WRtckvUQLIUh050eGHVV2293ccKLM+c5/qwAOGI+jANBgkqhkiG9w0BAQsFAAOCAgEAOf5Cji19Z1phPWIw8a9NqpADKatEJ83WgOQAZbCWd/sd5SwkAskpcnPFPwvN1zjtAAcYP36pXR350d4qk3p8PVlAzhbB+oGGddmRSYT5waJlGXC3QmCByPZlY7PCUOqgE/gzaozQHaFKIbqSauR506atDXKp4+aLLNOu7w8naj7wYLCaZ6FNg3784VYB6p5ZXZpXSfhvF4qYyomblQ0FZhjk97MFujezlTsbHitsS/geYth9mcy1Akak3UNcrTq4LuDgR6wXtEQq25xAivBxrYgn0csuDdx0J8LU+Qsh/0Zh40SNkRmkTTZ1XMqT3BEMVU00VHf2wljB5v2BPYvjYH8R+MqXcGokagxxUClPPwZNRH/LS5QSpux5lWOlUqeiX92d+RAtJLVqDUCkMD42j70Hssqb3HO5UjGQRgmd0sKR4Q/P0twxS3NqlmHINsX0IwTFC14jBDEHIb9NjH3B5Cb3yEnuBIo/aqW7j47JJf+hx/uwTWTqPgg1jjZBWMSqAgfphcSns42M/mvcANkld2HFJZr28zaVUTSrOXrqRShx/3601LUAl1QmtmF5FkSnssADbZ87WPXJG6MYiTMz2F5/1/sSn/RXP6p6K26KQAprwXqaa0htlVPu4K6sd6oVwDUnxGscDH5tFG3bZtPgwrfCy35iIqN4VKpQK9RkiN8=\n-----END CERTIFICATE-----","",""
"cert_commonName","oscar.culture.fr/143.126.211.103","443","OK","oscar.culture.fr","",""
"cert_commonName_wo_SNI","oscar.culture.fr/143.126.211.103","443","INFO","cip.culture.fr","",""
"cert_subjectAltName","oscar.culture.fr/143.126.211.103","443","INFO","oscar.outil.culture.fr oscar.culture.fr","",""
"cert_trust","oscar.culture.fr/143.126.211.103","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","oscar.culture.fr/143.126.211.103","443","CRITICAL","failed (chain incomplete).","",""
"cert_certificatePolicies_EV","oscar.culture.fr/143.126.211.103","443","INFO","no","",""
"cert_expirationStatus","oscar.culture.fr/143.126.211.103","443","HIGH","expires < 30 days (27)","",""
"cert_notBefore","oscar.culture.fr/143.126.211.103","443","INFO","2026-02-16 00:00","",""
"cert_notAfter","oscar.culture.fr/143.126.211.103","443","HIGH","2026-05-16 23:59","",""
