"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_fingerprintSHA256","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","796306628DF1B682473FC3B24F2ECF0D018565BE40280F01DE7B625CD2EA20B9","",""
"cert","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFRjCCBC6gAwIBAgISBsq16njEK/9MTAsV7+Q5TywpMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwHhcNMjUwNDA3MjE1MjU0WhcNMjUwNzA2MjE1MjUzWjAuMSwwKgYDVQQDEyNiYXRlYXV4ZHVwYXRyaW1vaW5lLmN1bHR1cmUuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAL7IkjUS0Blbw1JmXrcR59pIpxCTdK2OiDYYQK8A2uZfIUNDemb9oCGTZW1aGioK6NF586qmNiE+l8lBnGrcg+uMEqMB5RcoyQ2x53/e9AvBNWZLjhLR6juZXph9OHGRZKwzZokaFf6bU+YgCHySvFgSf7N8g2dgnurAKtVhjB3qv2+6G8SoWG+mLqzMJf3ood4+A/eI+Xx0TWlkNSZ/RvFH53gLWejbsXmZhKXiigcoYVhrxFPFyjiL2Rs2l/qcPLhaHyrm8j0xKE1mOuGfmpuzIN570y2gjNqaaMIrGJz4f7iNDU2OdqMWr9Ca43p1NNomDUwdlAjnIJ2GXV3XTQ8CAwEAAaOCAlcwggJTMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQU+6I6/hOUDACOiBNqxQg2hildRYUwHwYDVR0jBBgwFoAUu7zDR6XkvKnGw6RyDBCNojXhyOgwVwYIKwYBBQUHAQEESzBJMCIGCCsGAQUFBzABhhZodHRwOi8vcjEwLm8ubGVuY3Iub3JnMCMGCCsGAQUFBzAChhdodHRwOi8vcjEwLmkubGVuY3Iub3JnLzAuBgNVHREEJzAlgiNiYXRlYXV4ZHVwYXRyaW1vaW5lLmN1bHR1cmUuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATAuBgNVHR8EJzAlMCOgIaAfhh1odHRwOi8vcjEwLmMubGVuY3Iub3JnLzQyLmNybDCCAQQGCisGAQQB1nkCBAIEgfUEgfIA8AB1AH1ZHhLheCp7HGFnfF79+NCHXBSgTpWeuQMv2Q6MLnm4AAABlhJzi3QAAAQDAEYwRAIgUZWJTxc45504vBewB0+4pHLI8k6Wh9rRU59k7O7Vz8QCIE8zBSj3bpUp20Dm0nXj1Y1BPay0fRdrDLvneXpzioYHAHcAouMK5EXvva2bfjjtR2d3U9eCW4SU1yteGyzEuVCkR+cAAAGWEnOTYgAABAMASDBGAiEAr1Ivb6SlfsqNwhK8dtIn72tnjtCR+mPkh4qXE41JY1ACIQC96yIcXGPhXm/hrD8ROA0i9z7cuAAlQm1meGpc/QBlbTANBgkqhkiG9w0BAQsFAAOCAQEAoUJ2yTnLEGxqaR3lFdFy7BWxDo48aMe4Tr4czmZi0zEiKv1L2sgzijX2EikUsrsJ9uekmp694eZkImEzb+34xa04AkN8BKJwr+5ypCap4f37fWPxVZ189w1aSkXEQQcorXD/a9Y1rblZO/OqbmF854sDYkK0pWL7M+R1fZEeQrNQrFk+7slz9YqWBJCCEnMRH93STGXKxe+7kvtzLlN8Hh9CqNWO2yaVfC0XshbOuSD/7A+S7PUOqWylfcFual93SmS3IVwViQovDoGvZqztZA6iBNegv0al2k+1FyXbKnN33koFj/kiuf/5FasSsGsjeS1OsaMvZ/azuGVgSjpCfg==\n-----END CERTIFICATE-----","",""
"cert_commonName","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","bateauxdupatrimoine.culture.gouv.fr","",""
"cert_commonName_wo_SNI","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","archeologie.culture.gouv.fr","",""
"cert_subjectAltName","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","bateauxdupatrimoine.culture.gouv.fr","",""
"cert_trust","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","passed.","",""
"cert_certificatePolicies_EV","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","no","",""
"cert_expirationStatus","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","65 >= 30 days","",""
"cert_notBefore","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","2025-04-07 21:52","",""
"cert_notAfter","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","2025-07-06 21:52","",""
"cert_extlifeSpan","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","not present","",""
"cert_crlDistributionPoints","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","http://r10.c.lencr.org/42.crl","",""
"cert_ocspURL","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","http://r10.o.lencr.org","",""
"OCSP_stapling","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","LOW","not offered","",""
"cert_mustStapleExtension","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","--","",""
"DNS_CAArecord","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","issue=certigna.com, issue=letsencrypt.org","",""
"certificate_transparency","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","yes (certificate extension)","",""
"certs_countServer","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","2","",""
"certs_list_ordering_problem","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","no","",""
"cert_caIssuers","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","R10 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQS6hSk/eaL6JzBkuoBI110DANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDPV+XmxFQS7bRH/sknWHZGUCiMHT6I3wWd1bUYKb3dtVq/+vbOo76vACFLYlpaPAEvxVgD9on/jhFD68G14BQHlo9vH9fnuoE5CXVlt8KvGFs3Jijno/QHK20a/6tYvJWuQP/py1fEtVt/eA0YYbwX51TGu0mRzW4Y0YCF7qZlNrx06rxQTOr8IfM4FpOUurDTazgGzRYSespSdcitdrLCnF2YRVxvYXvGLe48E1KGAdlX5jgc3421H5KRmudKHMxFqHJV8LDmowfs/acbZp4/SItxhHFYyTr6717yW0QrPHTnj7JHwQdqzZq3DZb3EoEmUVQK7GH29/Xi8orIlQ2NAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBS7vMNHpeS8qcbDpHIMEI2iNeHI6DAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAkrHnQTfreZ2B5s3iJeE6IOmQRJWjgVzPw139vaBw1bGWKCIL0vIozwzn1OZDjCQiHcFCktEJr59L9MhwTyAWsVrdAfYf+B9haxQnsHKNY67u4s5Lzzfdu6PUzeetUK29v+PsPmI2cJkxp+iN3epi4hKu9ZzUPSwMqtCceb7qPVxEbpYxY1p91n5PJKBLBX9eb9LU6l8zSxPWV7bK3lG4XaMJgnT9x3ies7msFtpKK5bDtotij/l0GaKeA97pb5uwD9KgWvaFXMIEt8jVTjLEvwRdvCn294GPDF08U8lAkIv7tghluaQh1QnlE4SEN4LOECj8dsIGJXpGUk3aU3KkJz9icKy+aUgA+2cP21uh6NcDIS3XyfaZQjmDQ993ChII8SXWupQZVBiIpcWO4RqZk3lr7Bz5MUCwzDIA359e57SSq5CCkY0N4B6Vulk7LktfwrdGNVI5BsC9qqxSwSKgRJeZ9wygIaehbHFHFhcBaMDKpiZlBHyzrsnnlFXCb5s8HKn5LsUgGvB24L7sGNZP2CX7dhHov+YhD+jozLW2p9W4959Bz2EiRmqDtmiXLnzqTpXbI+suyCsohKRg6Un0RC47+cpiVwHiXZAW+cn8eiNIjqbVgXLxKPpdzvvtTnOPlC7SQZSYmdunr3Bf9b77AiC/ZidstK36dRILKz7OA54=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","9D7C3F1AA6AD2B2EC0D5CF1E246F8D9AE6CBC9FD0755AD37BB974B1F2FB603F3","",""
"intermediate_cert_notBefore <#1>","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","R10 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","+2481 seconds from localtime","",""
"HTTP_headerTime","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","1746206660","",""
"HTTP_headerAge","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","2481 seconds","",""
"HSTS_time","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","only for this domain","",""
"HSTS_preload","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","domain is NOT marked for preloading","",""
"HPKP","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","nginx","",""
"banner_application","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","No application banner found","",""
"cookie_count","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"X-Frame-Options","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","OK","nosniff","",""
"X-UA-Compatible","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","IE=edge","",""
"banner_reverseproxy","bateauxdupatrimoine.culture.gouv.fr/51.159.155.253","443","INFO","X-Cache: HIT","","CWE-200"
