"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.cppap.fr/143.126.211.105","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFAzCCA+ugAwIBAgISBiba+Yuhq+7deT3RfbUbfS9jMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwHhcNMjYwMTI2MTAwNzI2WhcNMjYwNDI2MTAwNzI1WjATMREwDwYDVQQDEwhjcHBhcC5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAMYUKjaqyqpdEsVIq6LQh8KkGBfoGUfxs3O7YgniiFH7iu3hgwPZb0WEgZZki0M0qB/uZgymsVZH8wtpv2V+yDJKLju9GAT3sv8UPPUQqlFe2vPlifcyY538TmcKopw+KSy5+UYxzazgnq4/ELlc4twNtX15b6XsmM3fcFlNvGde7nresQvS3CJBr1mWaDYnK9Wp+C7aUKM2iZ/G0KNuFZx4Tc2Bl5d9xoNrdpaebEFgnIBQuxxf6Wi623JnNhvDtL3YKIxjEWs5Hbi7B3pwjHcXcsTzKbQjUOpIZcP10OQWo4Sdf3hrjs7AJXkL4Tx4Rui7vCSh6m48zmFRpLPXuMcCAwEAAaOCAi8wggIrMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUchuCCsgYGPIGKMGTENzLaQV04U4wHwYDVR0jBBgwFoAU56ufDywzoFPTXk94yLKEDjvWkjMwMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8vcjEzLmkubGVuY3Iub3JnLzAhBgNVHREEGjAYgghjcHBhcC5mcoIMd3d3LmNwcGFwLmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC8GA1UdHwQoMCYwJKAioCCGHmh0dHA6Ly9yMTMuYy5sZW5jci5vcmcvMTAwLmNybDCCAQwGCisGAQQB1nkCBAIEgf0EgfoA+AB2AEmcm2neHXzs/DbezYdkprhbrwqHgBnRVVL76esp3fjDAAABm/n7UzAAAAQDAEcwRQIgTzJA1OBt6noN7OCtjdr8AGijJ2shMUDkAB/JcittfCICIQClj4/ibui7FmbaMKSKVAekCWYiJnlDL3UXYwtQvRq0kgB+AOMjjfKNoojgquCs8PqQyYXwtr/10qUnsAH8HERYxLboAAABm/n7VCsACAAABQAwfmorBAMARzBFAiEA6+m/wDtp6dGM65qGzJ7Cj1GVw/mcf8x0SzXShVfCW+MCIEFGMgGrxACubsgc0AKV/wAtjRvrZ5ndxW6Gpu3Y1AB2MA0GCSqGSIb3DQEBCwUAA4IBAQAt6eCeqe3HswSg427MhnB9Wo9lQWybm6CRwb3nqUWg5GnbSqHRrJ2DwWNdC94xvm7uFtNgf13IqhUSI51IYwi0NxgYKNDtHkQGMH1AFafOj6SMk0arU3A6NUTb+clSRutKxb8jfLq8gX2pXWCG2vwoT0OiJnLEDe+P5PUf/guaM0sSYRu8u/3pM3nmPQ9EI+ssYnLEUVH3tBXIDew/o4piJF/Bfo+/+GUP44yijuj0NOz+4geb+10XqQvmlTMELMY4WIAP6mqzoDdbw2vGKvMFwCoLJ2fM4uoPo+0PE9jZx0ILxq2ycyUyoLKuLTYV4YoFJNtegj7uQVPw6ws9ctnf\n-----END CERTIFICATE-----","",""
"cert_commonName","www.cppap.fr/143.126.211.105","443","OK","cppap.fr","",""
"cert_commonName_wo_SNI","www.cppap.fr/143.126.211.105","443","INFO","api.culture.gouv.fr","",""
"cert_subjectAltName","www.cppap.fr/143.126.211.105","443","INFO","cppap.fr www.cppap.fr","",""
"cert_trust","www.cppap.fr/143.126.211.105","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","www.cppap.fr/143.126.211.105","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.cppap.fr/143.126.211.105","443","INFO","no","",""
"cert_expirationStatus","www.cppap.fr/143.126.211.105","443","OK","63 >= 30 days","",""
"cert_notBefore","www.cppap.fr/143.126.211.105","443","INFO","2026-01-26 10:07","",""
"cert_notAfter","www.cppap.fr/143.126.211.105","443","OK","2026-04-26 10:07","",""
"cert_extlifeSpan","www.cppap.fr/143.126.211.105","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.cppap.fr/143.126.211.105","443","INFO","not present","",""
"cert_crlDistributionPoints","www.cppap.fr/143.126.211.105","443","INFO","http://r13.c.lencr.org/100.crl","",""
"cert_ocspURL","www.cppap.fr/143.126.211.105","443","INFO","--","",""
"OCSP_stapling","www.cppap.fr/143.126.211.105","443","INFO","not offered","",""
"cert_mustStapleExtension","www.cppap.fr/143.126.211.105","443","INFO","--","",""
"DNS_CAArecord","www.cppap.fr/143.126.211.105","443","LOW","--","",""
"certificate_transparency","www.cppap.fr/143.126.211.105","443","OK","yes (certificate extension)","",""
"certs_countServer","www.cppap.fr/143.126.211.105","443","INFO","3","",""
"certs_list_ordering_problem","www.cppap.fr/143.126.211.105","443","LOW","yes","",""
"cert_caIssuers","www.cppap.fr/143.126.211.105","443","INFO","R13 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","www.cppap.fr/143.126.211.105","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFAzCCA+ugAwIBAgISBiba+Yuhq+7deT3RfbUbfS9jMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwHhcNMjYwMTI2MTAwNzI2WhcNMjYwNDI2MTAwNzI1WjATMREwDwYDVQQDEwhjcHBhcC5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAMYUKjaqyqpdEsVIq6LQh8KkGBfoGUfxs3O7YgniiFH7iu3hgwPZb0WEgZZki0M0qB/uZgymsVZH8wtpv2V+yDJKLju9GAT3sv8UPPUQqlFe2vPlifcyY538TmcKopw+KSy5+UYxzazgnq4/ELlc4twNtX15b6XsmM3fcFlNvGde7nresQvS3CJBr1mWaDYnK9Wp+C7aUKM2iZ/G0KNuFZx4Tc2Bl5d9xoNrdpaebEFgnIBQuxxf6Wi623JnNhvDtL3YKIxjEWs5Hbi7B3pwjHcXcsTzKbQjUOpIZcP10OQWo4Sdf3hrjs7AJXkL4Tx4Rui7vCSh6m48zmFRpLPXuMcCAwEAAaOCAi8wggIrMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUchuCCsgYGPIGKMGTENzLaQV04U4wHwYDVR0jBBgwFoAU56ufDywzoFPTXk94yLKEDjvWkjMwMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8vcjEzLmkubGVuY3Iub3JnLzAhBgNVHREEGjAYgghjcHBhcC5mcoIMd3d3LmNwcGFwLmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC8GA1UdHwQoMCYwJKAioCCGHmh0dHA6Ly9yMTMuYy5sZW5jci5vcmcvMTAwLmNybDCCAQwGCisGAQQB1nkCBAIEgf0EgfoA+AB2AEmcm2neHXzs/DbezYdkprhbrwqHgBnRVVL76esp3fjDAAABm/n7UzAAAAQDAEcwRQIgTzJA1OBt6noN7OCtjdr8AGijJ2shMUDkAB/JcittfCICIQClj4/ibui7FmbaMKSKVAekCWYiJnlDL3UXYwtQvRq0kgB+AOMjjfKNoojgquCs8PqQyYXwtr/10qUnsAH8HERYxLboAAABm/n7VCsACAAABQAwfmorBAMARzBFAiEA6+m/wDtp6dGM65qGzJ7Cj1GVw/mcf8x0SzXShVfCW+MCIEFGMgGrxACubsgc0AKV/wAtjRvrZ5ndxW6Gpu3Y1AB2MA0GCSqGSIb3DQEBCwUAA4IBAQAt6eCeqe3HswSg427MhnB9Wo9lQWybm6CRwb3nqUWg5GnbSqHRrJ2DwWNdC94xvm7uFtNgf13IqhUSI51IYwi0NxgYKNDtHkQGMH1AFafOj6SMk0arU3A6NUTb+clSRutKxb8jfLq8gX2pXWCG2vwoT0OiJnLEDe+P5PUf/guaM0sSYRu8u/3pM3nmPQ9EI+ssYnLEUVH3tBXIDew/o4piJF/Bfo+/+GUP44yijuj0NOz+4geb+10XqQvmlTMELMY4WIAP6mqzoDdbw2vGKvMFwCoLJ2fM4uoPo+0PE9jZx0ILxq2ycyUyoLKuLTYV4YoFJNtegj7uQVPw6ws9ctnf\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.cppap.fr/143.126.211.105","443","INFO","05835BE805891881CA610B0137AD74173CEEBF0EC3B6BCE214F6E848B3209393","",""
"intermediate_cert_notBefore <#1>","www.cppap.fr/143.126.211.105","443","INFO","2026-01-26 10:07","",""
"intermediate_cert_notAfter <#1>","www.cppap.fr/143.126.211.105","443","OK","2026-04-26 10:07","",""
