"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFIzCCBAugAwIBAgISBWse8Wdn2QlqNyjkOAWdO5YxMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwHhcNMjUwOTAyMjEyMjIyWhcNMjUxMjAxMjEyMjIxWjAuMSwwKgYDVQQDEyN3d3cubXVzZWVkZXNwbGFuc3JlbGllZnMuY3VsdHVyZS5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAM172UiEG6Od8poSw9zQiZ8bsWAXf9Kg1DKa3PbRaHwaCUhRkmokXKZdLVYoMS65tVeZQLW3wkEAZoUNkiusl9wJG7/wgOJ+vmIX8nwiuxZ5HA8WAXyV2JRvzsukDK4/051myBfB6qDCn+C0FsHLAwQ4ZEUmP2Tvu6k6PAFvC5WeTl5swt79F+t3GVbt259DKiDJqNXuD9wgoeH31GrV9jjJai7Hhyo2u8bnM+eX7N7vJ5hFJ4zW2BMWT+iwyt2Av8RNJVicdz16Lvl2gOBdEc1gfaxkJN6DuonaWoAeheA+opcU+VB/6QsNm9nOzHjPlg3vRgCkqXntDcaMwAa95KsCAwEAAaOCAjQwggIwMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUQoqI/CWXGn0Foa4T8TU06trsUVswHwYDVR0jBBgwFoAU56ufDywzoFPTXk94yLKEDjvWkjMwMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8vcjEzLmkubGVuY3Iub3JnLzAuBgNVHREEJzAlgiN3d3cubXVzZWVkZXNwbGFuc3JlbGllZnMuY3VsdHVyZS5mcjATBgNVHSAEDDAKMAgGBmeBDAECATAuBgNVHR8EJzAlMCOgIaAfhh1odHRwOi8vcjEzLmMubGVuY3Iub3JnLzUwLmNybDCCAQUGCisGAQQB1nkCBAIEgfYEgfMA8QB2AKRCxQZJYGFUjw/U6pz7ei0mRU2HqX8v30VZ9idPOoRUAAABmQyEyU8AAAQDAEcwRQIhAL20QSyAQFzGfnANzYf6OEHNLeWFnV+4jSvJKgJwH+itAiBD6UeRmUSXE7z4+BN88+11Os0j3kjPS+qUk5VReHzg1AB3ABoE/0nQVB1Ar/agw7/x2MRnL07s7iNAaJhrF0Au3Il9AAABmQyEyYwAAAQDAEgwRgIhANkteHB7ofosSkZCCBoQ890LmwOrzPnO1/VJDMUKKhicAiEArM+VFwRj8Q2JYHXhTZD8ajQGTByPaDc3PBVdP5tV6wMwDQYJKoZIhvcNAQELBQADggEBAFx8aTWfBw1tB/2hnbCqWe7T1EGsUja5aoJCuJASdbt9sEvM6oKk5GShKciPqbpFKhNh1d/+R+m88AKqYxqQOOuPnQl8uKLDzkivp/cPo6PnmiYu0OV7kiYCA9ERakzrvaNYbcEFRx6Kh1XcAmk4BJqAfyNO1NKdW4+/34tsK3p7pZDqiq/PiQcA0/BrovbKNhGj9Fd5zlTIqdoGe8WPYhvJMXhpJ5RTEX6GODbLQJOjs0srtZwX7+puB3hIoeumauIJfJNeGTX/GKPLnnKvYV5GwRfYtAZdLXALa+X4myGPOUfYkQ2G83fEqTrH+K7TbMVLU1iR1E08U+9CjgpETp4=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","www.museedesplansreliefs.culture.fr","",""
"cert_commonName_wo_SNI","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","www.franceterme.culture.gouv.fr","",""
"cert_subjectAltName","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","www.museedesplansreliefs.culture.fr","",""
"cert_trust","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","no","",""
"cert_expirationStatus","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","71 >= 30 days","",""
"cert_notBefore","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","2025-09-02 21:22","",""
"cert_notAfter","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","2025-12-01 21:22","",""
"cert_extlifeSpan","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","not present","",""
"cert_crlDistributionPoints","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","http://r13.c.lencr.org/50.crl","",""
"cert_ocspURL","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","--","",""
"OCSP_stapling","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","not offered","",""
"cert_mustStapleExtension","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","--","",""
"DNS_CAArecord","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","issue=certigna.com, issue=letsencrypt.org","",""
"certificate_transparency","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","yes (certificate extension)","",""
"certs_countServer","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","3","",""
"certs_list_ordering_problem","www.museedesplansreliefs.culture.fr/143.126.211.82","443","LOW","yes","",""
"cert_caIssuers","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","R13 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFIzCCBAugAwIBAgISBWse8Wdn2QlqNyjkOAWdO5YxMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwHhcNMjUwOTAyMjEyMjIyWhcNMjUxMjAxMjEyMjIxWjAuMSwwKgYDVQQDEyN3d3cubXVzZWVkZXNwbGFuc3JlbGllZnMuY3VsdHVyZS5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAM172UiEG6Od8poSw9zQiZ8bsWAXf9Kg1DKa3PbRaHwaCUhRkmokXKZdLVYoMS65tVeZQLW3wkEAZoUNkiusl9wJG7/wgOJ+vmIX8nwiuxZ5HA8WAXyV2JRvzsukDK4/051myBfB6qDCn+C0FsHLAwQ4ZEUmP2Tvu6k6PAFvC5WeTl5swt79F+t3GVbt259DKiDJqNXuD9wgoeH31GrV9jjJai7Hhyo2u8bnM+eX7N7vJ5hFJ4zW2BMWT+iwyt2Av8RNJVicdz16Lvl2gOBdEc1gfaxkJN6DuonaWoAeheA+opcU+VB/6QsNm9nOzHjPlg3vRgCkqXntDcaMwAa95KsCAwEAAaOCAjQwggIwMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUQoqI/CWXGn0Foa4T8TU06trsUVswHwYDVR0jBBgwFoAU56ufDywzoFPTXk94yLKEDjvWkjMwMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8vcjEzLmkubGVuY3Iub3JnLzAuBgNVHREEJzAlgiN3d3cubXVzZWVkZXNwbGFuc3JlbGllZnMuY3VsdHVyZS5mcjATBgNVHSAEDDAKMAgGBmeBDAECATAuBgNVHR8EJzAlMCOgIaAfhh1odHRwOi8vcjEzLmMubGVuY3Iub3JnLzUwLmNybDCCAQUGCisGAQQB1nkCBAIEgfYEgfMA8QB2AKRCxQZJYGFUjw/U6pz7ei0mRU2HqX8v30VZ9idPOoRUAAABmQyEyU8AAAQDAEcwRQIhAL20QSyAQFzGfnANzYf6OEHNLeWFnV+4jSvJKgJwH+itAiBD6UeRmUSXE7z4+BN88+11Os0j3kjPS+qUk5VReHzg1AB3ABoE/0nQVB1Ar/agw7/x2MRnL07s7iNAaJhrF0Au3Il9AAABmQyEyYwAAAQDAEgwRgIhANkteHB7ofosSkZCCBoQ890LmwOrzPnO1/VJDMUKKhicAiEArM+VFwRj8Q2JYHXhTZD8ajQGTByPaDc3PBVdP5tV6wMwDQYJKoZIhvcNAQELBQADggEBAFx8aTWfBw1tB/2hnbCqWe7T1EGsUja5aoJCuJASdbt9sEvM6oKk5GShKciPqbpFKhNh1d/+R+m88AKqYxqQOOuPnQl8uKLDzkivp/cPo6PnmiYu0OV7kiYCA9ERakzrvaNYbcEFRx6Kh1XcAmk4BJqAfyNO1NKdW4+/34tsK3p7pZDqiq/PiQcA0/BrovbKNhGj9Fd5zlTIqdoGe8WPYhvJMXhpJ5RTEX6GODbLQJOjs0srtZwX7+puB3hIoeumauIJfJNeGTX/GKPLnnKvYV5GwRfYtAZdLXALa+X4myGPOUfYkQ2G83fEqTrH+K7TbMVLU1iR1E08U+9CjgpETp4=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","1CB32E84A62B068A32F9B778356B9FFDE0C89328111589354017184D45A2220C","",""
"intermediate_cert_notBefore <#1>","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","2025-09-02 21:22","",""
"intermediate_cert_notAfter <#1>","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","2025-12-01 21:22","",""
"intermediate_cert_expiration <#1>","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","www.museedesplansreliefs.culture.fr <-- R13","",""
"intermediate_cert <#2>","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQWgDyEtjUtIDzkkFX6imDBTANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQClZ3CN0FaBZBUXYc25BtStGZCMJlA3mBZjklTb2cyEBZPs0+wIG6BgUUNIfSvHSJaetC3ancgnO1ehn6vw1g7UDjDKb5ux0daknTI+WE41b0VYaHEX/D7YXYKgL7JRbLAaXbhZzjVlyIuhrxA3/+OcXcJJFzT/jCuLjfC8cSyTDB0FxLrHzarJXnzRyQH3nAP2/Apd9Np75tt2QnDr9E0i2gB3b9bJXxf92nUupVcM9upctuBzpWjPoXTidYJ+EJ/B9aLrAek4sQpEzNPCifVJNYIKNLMc6YjCR06CDgo28EdPivEpBHXazeGaXP9enZiVuppD0EqiFwUBBDDTMrOPAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBTnq58PLDOgU9NeT3jIsoQOO9aSMzAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAUTdYUqEimzW7TbrOypLqCfL7VOwYf/Q79OH5cHLCZeggfQhDconlk7Kgh8b0vi+/XuWu7CN8n/UPeg1vo3G+taXirrytthQinAHGwc/UdbOygJa9zuBcVyqoH3CXTXDInT+8a+c3aEVMJ2St+pSn4ed+WkDp8ijsijvEyFwE47hulW0Ltzjg9fOV5Pmrg/zxWbRuL+k0DBDHEJennCsAen7c35Pmx7jpmJ/HtgRhcnz0yjSBvyIw6L1QIupkCv2SBODT/xDD3gfQQyKv6roV4G2EhfEyAsWpmojxjCUCGiyg97FvDtm/NK2LSc9lybKxB73I2+P2G3CaWpvvpAiHCVu30jW8GCxKdfhsXtnIy2imskQqVZ2m0Pmxobb28Tucr7xBK7CtwvPrb79os7u2XP3O5f9b/H66GNyRrglRXlrYjI1oGYL/f4I1n/Sgusda6WvA6C190kxjU15Y12mHU4+BxyR9cx2hhGS9fAjMZKJss28qxvz6Axu4CaDmRNZpK/pQrXF17yXCXkmEWgvSOEZy6Z9pcbLIVEGckV/iVeq0AOo2pkg9p4QRIy0tK2diRENLSF2KysFwbY6B26BFeFs3v1sYVRhFW9nLkOrQVporCS0KyZmfwVD89qSTlnctLcZnIavjKsKUu1nA1iU0yYMdYepKR7lWbnwhdx3ewok=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","D3B128216A843F8EF1321501F5DF52A5DF52939EE2C19297712CD3DE4D419354","",""
"intermediate_cert_notBefore <#2>","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#2>","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#2>","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","R13 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","1758441314","",""
"HSTS_time","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","182 days (=15768000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","only for this domain","",""
"HSTS_preload","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","domain is NOT marked for preloading","",""
"HPKP","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","Apache","",""
"banner_application","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","No application banner found","",""
"cookie_count","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","www.museedesplansreliefs.culture.fr/143.126.211.82","443","MEDIUM","--","",""
"banner_reverseproxy","www.museedesplansreliefs.culture.fr/143.126.211.82","443","INFO","--","","CWE-200"
"heartbleed","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","not vulnerable , timed out","CVE-2014-0160","CWE-119"
"CCS","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.museedesplansreliefs.culture.fr/143.126.211.82","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
