"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFHDCCBASgAwIBAgISBeU8YKc7U7M9UB9U1R0Z9caqMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNZUjIwHhcNMjYwNzA5MjE1MjQ1WhcNMjYxMDA3MjE1MjQ0WjAsMSowKAYDVQQDEyFjaXRlZGVjYXJjYXNzb25uZS5jdWx0dXJlLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCe4sHECS+UwGOd2kuUjjWMPOB73nkgB3oyoxxk7h3oWt647rqnSW2SEb71oMpUIWKftyPyH4iY9ZN2PpXE+Bjily/CxlGTvrggdo366+nig4d0sSTJK43aTK2baq6WGPuNX8JRpmkpGYdEGn+YvQqipLic0EiOn8UMmR6Iyz+LqwrIM5bYEvRy9h+lNI4VT1FO7AZYO2KeYtoNJ7wejLN8HQtfa3IHFF0505eOLBmaSvA+NQOhVO8I1rGCUxVvuQ77k2LMbXT/RZrcZeDjYgGGd1llivPE1wGEVKX9KMORpDo5Z673d0+6QiyxYSkW7PKfGxoBwUc3sd4wUKey9KibAgMBAAGjggIvMIICKzAOBgNVHQ8BAf8EBAMCBaAwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUF1zy0nl1ER30/SMHd30APlP6ftMwHwYDVR0jBBgwFoAUQBUtJnntMiCe35pyHdYyH4EMgQwwMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8veXIyLmkubGVuY3Iub3JnLzAsBgNVHREEJTAjgiFjaXRlZGVjYXJjYXNzb25uZS5jdWx0dXJlLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwLgYDVR0fBCcwJTAjoCGgH4YdaHR0cDovL3lyMi5jLmxlbmNyLm9yZy80My5jcmwwggEMBgorBgEEAdZ5AgQCBIH9BIH6APgAdgDXbX0Q0af1d8LH6V/XAL/5gskzWmXh0LMBcxfAyMVpdwAAAZ9JE//DAAAEAwBHMEUCIQDzJERqpCny0VLe8doGkCtJg00gLV3ow8t42SDOUAWSnAIgfR/T9Ec9enRzjfC2CNMkAAzutux9y9uEyghOXvaPho4AfgBs/lAZQ6heqRa8UtEz5NzJHvFBHH0lhCDRc4CeGBjrOgAAAZ9JFAAiAAgAAAUAFG0JigQDAEcwRQIgY+m4UJON2vOiCVFfcOgrMaeENhJbRTHjf34goqAtZhYCIQChCa0X8MCgOSIof+CQS0r7lBhmdxUPeE8VwqGkLtuU3DANBgkqhkiG9w0BAQsFAAOCAQEAjtbMxRef/8uwTLHsOw31fLMK0GguWlyh0NEfDTDlKeDQpzm15ADwtjr9WzOjWlAgW6OJTx7U3bh7OTDrHdun2mgo6yQGi87oTLtWNlMHz7YVzYUPj5kZAvtLZS1ULtWdEYhvU4N3cgmw97YecrmvGeJ8o2TnSwaIZplmknswnFTy+QCHcXstVVuYlN7XvyGTeS5PWrm5gVHlZsTuxu0nfqQeSqdvlc7OGtq7fN3qNKilSz4vXaSiuk0hkW6RN7JRWxrBGSZhIUe+9Kplk/yrJq0crZS8a8c7fk5auUsuJRswhvs/vT5wUATQQt93Oa5qqisNkAFUbKHU66kPI+3IBg==\n-----END CERTIFICATE-----","",""
"cert_commonName","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","OK","citedecarcassonne.culture.gouv.fr","",""
"cert_commonName_wo_SNI","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","archeologie.culture.gouv.fr","",""
"cert_subjectAltName","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","citedecarcassonne.culture.gouv.fr","",""
"cert_trust","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","OK","passed.","",""
"cert_certificatePolicies_EV","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","no","",""
"cert_expirationStatus","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","OK","87 >= 30 days","",""
"cert_notBefore","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","INFO","2026-07-09 21:52","",""
"cert_notAfter","citedecarcassonne.culture.gouv.fr/51.159.155.253","443","OK","2026-10-07 21:52","",""
